VAV1,0.014947994541564638
C17orf50,0.014877505977755437
EEPD1,0.014854502298172359
ATP10A,0.014799416419257833
BCL2L1,0.014755623644222365
RANBP3L,0.01474775730507922
IL32,0.01474224218556261
UBQLNL,0.014701453295363848
STX19,0.014693860249515994
SLC28A1,0.014601123535067049
DPYSL3,0.01449186650734722
GJB4,0.014396019322681275
RAI14,0.014324354444509718
TTLL4,0.014299175329833574
FST,0.014283779394209264
PFKL,0.01427343859532009
CBR1,0.014223742001141987
FGL1,0.014121866859897145
NPNT,0.014030477305701625
FES,0.013954470201013416
SNRPB2,0.013905426264176781
MRPS31,0.01385085978756422
PDE6B,0.0138292044857491
RBM44,0.013799509010769697
FCRL3,0.013796195560033022
EGF,0.013759313166337559
RGS20,0.013705289521839026
PAQR9,0.013705145792201731
MRPL2,0.013692900032389535
EXOC3L2,0.013593414437927323
FOXN1,0.013548197229508655
APOBEC3G,0.013503700705309658
PDZRN4,0.01343684216280421
JMJD4,0.013373857905942338
UQCR11,0.013351058443207359
YBEY,0.013335251300962683
CDK2AP1,0.013330631131197415
PRRT3,0.013323189526254118
NOX1,0.013297127567524852
RCBTB1,0.013212781010864752
RAB3IL1,0.013208316148869864
CNTD1,0.01310730420583144
HSPA14,0.012944910789785177
BEST2,0.012904227723595368
TTL,0.012891466412163313
NHSL2,0.012786098060017709
RLN3,0.012777334346956945
SP1,0.012707471134946089
EXOC6,0.012690664683369149
MPST,0.01268594918963531
TRIM46,0.01265852108186144
FSTL5,0.012648691328864156
GJA3,0.012639337673975412
SHOC2,0.01257728717949381
STH,0.012563326810443263
RIMBP2,0.012562963871010127
RAD52,0.01252217165741773
HRC,0.012398405045043276
MOGAT2,0.012360817345885474
CFAP70,0.012346012895387956
ASB9,0.012343174761563111
UBALD2,0.012290170557783411
MYOZ1,0.012246047384942569
SLC34A3,0.012234412843903558
CCDC54,0.012188651720529306
DOLK,0.012122680900779207
KLKB1,0.012020576544710606
SOCS7,0.01193277179974947
ZNF684,0.0118045136133093
CTDSPL,0.011761413865764209
ARHGAP32,0.011756295371158345
UROC1,0.011694461382929039
CD180,0.011612566902919777
EIF1AY,0.011576426577705365
HOXA5,0.011561138744399133
LMOD3,0.011431145593361234
TFG,0.011359570040157946
CMKLR1,0.011321820046161035
MITD1,0.011269569922214987
KLF14,0.011267095847919009
CFHR3,0.01123113322917362
PDXDC1,0.011160955405399306
WDR72,0.011131098364147876
KRTCAP3,0.010904079364555924
PROX2,0.010837006328675356
GAL,0.01082774261436345
SIGLEC5,0.010824528338203179
DZANK1,0.010818366538830662
ZNF679,0.010788469032322195
DTHD1,0.010760039467974594
NDUFS1,0.010741006679763807
TMEM245,0.010664583082806387
ZNF543,0.0106159571961733
NPBWR1,0.01053200463916564
CCDC106,0.0104767100140254
DPM1,0.01042163835208057
PAK1IP1,0.010348384578861234
PRKD1,0.010334586256777143
PNPLA5,0.010322283780552638
ANKRD33B,0.010300671439097566
POTEM,0.010283659290587213
ZFYVE27,0.010231084139957982
HARS2,0.01022410795100867
GALR3,0.01014098045845773
MYO16,0.010100350033511563
LRIG2,0.009966109356569433
MORN5,0.009951816022684107
ZBTB17,0.009941899475430116
ETS1,0.00984453678017804
C1QTNF7,0.009842199850745165
TXK,0.009770646167517447
CIDEA,0.009737583961926375
SLAMF9,0.009647017479694625
KIF9,0.009579201773382201
SMIM5,0.009543918847263216
OVOL3,0.009495244527305408
PIP5K1C,0.009422031095373309
ZNF71,0.009415247632815918
RHEB,0.009410566762270709
P2RX3,0.009252753626088248
LRRC36,0.009250802866927152
PTH2R,0.009120951301056548
EP300,0.009057045325879734
OSBPL5,0.009022736782490557
DNASE1L2,0.00896355812176037
ALDH1A2,0.008940876110665083
TAL2,0.008926662451458725
PDE4A,0.008799398867368033
C11orf54,0.008745778775618487
SCRN1,0.008711802311868438
ELF5,0.008703660248398424
ANKRD45,0.008648557930797615
PTTG2,0.008622494061697397
OXGR1,0.0083969814580676
BPIFB4,0.008371063354302719
ZCRB1,0.008251712296753746
ZNF846,0.008241927589298694
SF3B6,0.00822171646961492
CENPE,0.008180633212561591
SLC35D3,0.008160545310357453
ZMYM5,0.008147828020384782
CNPY1,0.008137628002602149
CD46,0.008072724402828699
MYH14,0.008061044562213801
ZNF366,0.007966546022105864
PRR11,0.007931034880357587
TGM4,0.007915246638365264
IGFALS,0.00781495629141705
ANKRD13C,0.007743857086294613
ALLC,0.007728634869088156
SLC25A28,0.007654062350688449
GNAL,0.007625243117590973
ZNF677,0.007622275713879976
FIGN,0.007621412012058977
RPL18,0.007520356251866404
SLC22A10,0.0075037365649335734
NHS,0.0074245830058512026
PKP1,0.007379985895574361
FBLN1,0.007354761265958178
RBMXL2,0.0072959249574859235
GNAS,0.00714533678817153
PLAG1,0.007070351685399129
KRT15,0.007018847763969392
LRRFIP2,0.0069515469076038465
GPR37L1,0.006920730322608361
PDCD6IP,0.006862632270324391
ACBD3,0.006764957608037442
ZBTB18,0.006604558478142573
MED24,0.006602584185625783
ADH1C,0.006595663436029696
TUBB6,0.006569333450152361
CFAP58,0.006561945099638857
TRAPPC3L,0.006534748996694678
AVPR2,0.006495956380923716
TCEAL8,0.00644817858812823
INPP5E,0.0064140775456372106
CCDC15,0.006293370564704702
CCDC70,0.006148383967659497
CTTNBP2,0.00614289807398984
ZIK1,0.006119125413392369
HMX1,0.006060966317803331
BHLHE41,0.006035880944084794
SBK2,0.005981419791529857
TRIM68,0.005962984872474014
GYG2,0.005960904793828538
MRPS22,0.005906905215986566
PM20D1,0.005863373795101203
CFAP97,0.005792093882551724
FOXD1,0.00576770551854799
CDC42EP4,0.005740682421292109
CCNB1IP1,0.005627394867031908
CDH26,0.005609419283303173
IPP,0.005556220892024362
GFI1B,0.0055169099869490645
CTU1,0.005448570976084949
CYP2F1,0.005369836448998809
DPAGT1,0.005341595241085323
C20orf203,0.005338003981956062
DNASE2B,0.005303074721523517
NHLH2,0.005288828913360438
IL17REL,0.005101248109424
GALNT10,0.005097027285987793
RGS7BP,0.005086385611567906
GJD4,0.005053747588907133
ZNF808,0.005039358106536505
DCAKD,0.004983509713399513
FGD1,0.004905991726611186
IL12B,0.004894535192812956
USP9X,0.004880323684988558
CABP5,0.0047843052640465416
CCL17,0.004779946528128344
EFHB,0.004679431169867697
COX7C,0.004662680512253316
MAPRE1,0.004629229008275902
CD101,0.004590000610271899
TMEM74,0.004575658070931521
LY6G5C,0.004448162771055243
C10orf88,0.0043892065938598195
CXCL13,0.004351429932634755
NXT2,0.00433004369930461
FAM83F,0.004179109344761632
TACR2,0.004154152966377565
KCNJ2,0.004094968860749347
HIPK4,0.004080846189660102
SYT12,0.004069301389989853
AKNAD1,0.003957351024421157
NXPE2,0.003932568424021797
IRF6,0.0039052783748601827
LRRTM2,0.0039036908647491855
VN1R5,0.003613009543580172
GPR50,0.0035727548978268706
TRMT10A,0.003562208465328518
TXNDC9,0.0035358618202004644
STC1,0.003481249438011933
CALCB,0.0034662138253285187
KCTD7,0.0034059771826458474
MASP2,0.0034029384578644815
HYAL4,0.003383757543839433
TPH2,0.0033659659189155164
TLR3,0.003351647349711597
ZNF510,0.0033319077942718426
NLRP14,0.003140385299126571
ACKR2,0.003079129663374693
FBXO40,0.0030414797592198304
TGM3,0.003037003845942766
PPCDC,0.002910037386980452
ADARB1,0.0028074424745376894
NBR1,0.0027284475153801966
EDN2,0.0026957048627070657
TFCP2L1,0.0026395679665064307
TSC22D4,0.0026143809691053324
TMEM200A,0.0025632546084934323
CATSPERD,0.0024590421270280125
TRIP13,0.0024556317885529263
AGO4,0.002413961580101589
ALX3,0.002389254764304747
KCNG3,0.0023526876681070805
NKX1-2,0.002319254161438161
C10orf71,0.002311378627256694
KCNV1,0.0022394441113029184
HMGN4,0.0022222539510550663
TAF1L,0.002150407019219064
ADGRE2,0.0021491727557474507
NR3C2,0.00186915612347117
POMGNT2,0.001856094844733323
PZP,0.0017869164942587445
ZCCHC17,0.0017284264940065908
SNTG2,0.0016275804368339846
ABL2,0.0016263718789485127
MEF2C,0.0015184472805478226
CYS1,0.0014971104836820348
RIN3,0.0014954075234034035
ZNF596,0.001448772314299046
NOL9,0.0014420899651757895
ZNHIT3,0.0014217538037153883
SLC51B,0.0014019431269101563
DNAL4,0.0012849528165722694
GLOD5,0.0012526258457533357
C12orf42,0.0011950149463673214
ERVH48-1,0.0011348372567336618
SPATA45,0.0010768880630014817
MDH1B,0.0010608982318037474
PROCR,0.0010440550810224176
ATP6V1B1,0.0010285161912448604
ITIH3,0.0009985562710571327
POU6F2,0.0009641179085461971
NLRC4,0.000880508643231683
PPP1R27,0.0008717612420670873
KLRG2,0.0008045687176963662
ABCC12,0.0007746117277616557
RPS4X,0.000771296322214815
KRT23,0.0007148071134980005
LMF2,0.0006467080083379095
DDI1,0.000627792165333004
COL4A3,0.000622931750216336
PKD1L2,0.0005965833595368009
PSORS1C2,0.0005706882775551037
ZG16B,0.0005026802702299271
ZNF263,0.00046129059361800045
OTULIN,0.00044395878151194207
FZD3,0.00044006945139871134
GID8,0.00039435998520042276
CHRD,0.0003849872692893071
OXER1,0.0003450802557284823
LPAR5,0.00021765854572930454
UBE2E1,0.00012385440971638775
SVOPL,4.1546953030981625e-05
PFDN2,-2.198426376100182e-05
NOL4,-9.193194847226249e-05
NFIA,-0.0001230082162306708
PSG1,-0.00012979544985350366
KCNK5,-0.00026226684065177214
WNT11,-0.0003418370556236931
CENPJ,-0.00039399420089283876
COA6,-0.0004434515385187317
TUBB1,-0.0004670940617430471
SNX31,-0.0006454027133280527
CCDC125,-0.0006914632585397392
SNX18,-0.0008081278883962003
SLC2A9,-0.0010636644643222577
C2orf66,-0.001134438752021007
OLFM3,-0.0011636575634385675
FGF18,-0.00123448173381982
DMKN,-0.0012629551192243512
MEOX2,-0.0013975512674725317
SPRY3,-0.0014271168710596287
CEACAM19,-0.0014635780388492132
SLC20A2,-0.0014810101876761295
ENO2,-0.0014960438096822588
PMEL,-0.0015168292685151425
VN1R1,-0.0015574436530649733
WNT6,-0.0015695083139531246
SFTPC,-0.001621987222344588
ARHGEF16,-0.0017684943586748307
ACTL6A,-0.0017937499060675932
HBE1,-0.001832431365782659
FCRLB,-0.0018563828339587158
CDHR1,-0.001911755387583693
LSMEM2,-0.0019370524370274551
MAPK11,-0.0019796449128300087
ABHD17A,-0.001998157791989965
TLX2,-0.002003792370901619
PROKR2,-0.0020112238060969643
ZNF224,-0.0021030731268193484
PI16,-0.0021184685193628614
GGPS1,-0.002200465135078017
P2RY2,-0.0022281154602703432
BTBD1,-0.0022454532539392578
YIPF3,-0.002266011808431436
SNX20,-0.002379001767312816
ZNF454,-0.0023836882843891274
LYPD5,-0.0024050013798015877
KCNH7,-0.002421095640209786
PTCH2,-0.0024234148913772533
KCNJ1,-0.002428634964958145
KANSL1L,-0.0024412625737491125
SDAD1,-0.0024422121419256093
NCBP2,-0.0025749921033614565
TBC1D24,-0.0025833516048207974
DUX4,-0.0025859717173827568
TLCD2,-0.0026190937057269104
SIGLEC14,-0.0026313412102211553
UBE3A,-0.002647837149776446
TTLL6,-0.002687965487467072
CASC3,-0.0027036873051153785
SPATA3,-0.002712959402809532
B3GNT2,-0.002743203963499761
TMIE,-0.002778435339911687
VGLL3,-0.002790586009489291
SRGAP1,-0.0027942578712563024
PRLHR,-0.0028811763877005605
FIBP,-0.002894353395521789
C9orf43,-0.002911843313671512
SH3BP4,-0.0029145473662780066
MKRN3,-0.0029699960405341896
DHX58,-0.002976412774047449
SYT4,-0.0030226142552866506
KMO,-0.0030281414075964685
KCNN1,-0.003060880289055925
ZNF24,-0.003143558131214049
ACSM3,-0.0031535802256428915
LEFTY2,-0.0032103230663453053
DAZL,-0.0032114874094301047
NEURL1,-0.003231478513051287
DNAJC21,-0.0032370126033502973
SLC44A3,-0.0032575013637294406
LOXL2,-0.0032725234635143465
PCP2,-0.0032793406940803405
HTR1E,-0.0033635253567556125
ART5,-0.0033840178998663373
EDRF1,-0.003407413169034914
ST6GALNAC1,-0.0034197189695728916
SORCS1,-0.003448823295824253
ANO1,-0.003458598049655861
CARS2,-0.0034746407584078562
CHRNB2,-0.003555491150675725
PROM1,-0.0036003745060799084
BEND2,-0.0036006585317576076
WBP4,-0.003623358186023153
TESC,-0.0036277959705258247
PPP1R42,-0.003638987714799341
ZNF385C,-0.0038134045021538665
NRAP,-0.0038145629159264762
WNT9B,-0.0038539489148996056
DACT1,-0.0038962320770792778
NHLRC2,-0.004000993086070395
ZNF112,-0.004003441822082667
OTUD3,-0.004037581391739431
PRSS22,-0.004133823532786342
EPHX4,-0.004205683877963801
ATP6V1C2,-0.004215889496525062
FASTK,-0.004240638706967438
CER1,-0.004252735037727523
YWHAZ,-0.004268104870129287
TMPRSS13,-0.0042841160225403725
NMUR1,-0.004388020254385662
KLRC4-KLRK1,-0.00441325294816174
SPATC1L,-0.004426564648853409
ABCA13,-0.004440862553116885
AKIRIN1,-0.004441488220946764
B3GALNT1,-0.004576358496541977
DFFB,-0.004626911787021413
CCDC65,-0.004688894022573248
ANKRD33,-0.004788404394266412
AK8,-0.005012746677215916
TRPC7,-0.0050179604188242645
EBF1,-0.005079764217390055
TMEM184B,-0.005092995577188925
ZC2HC1C,-0.0051115353956293534
ARSK,-0.005175708928207105
RASGRP2,-0.00518299347656954
ZNF235,-0.0052587556450812605
ERLEC1,-0.005267660868441465
PMS1,-0.005342228874697245
BRI3,-0.005360668015683777
TTC36,-0.005366985426493956
SLC5A4,-0.005601492416252916
MAGI1,-0.005628070172342135
NAV3,-0.005702935626604048
TIGD6,-0.005784601549824769
THG1L,-0.005937630239865367
GJD3,-0.0059995059202816725
GEMIN4,-0.006003081847323594
DDN,-0.0060727598431443985
MCHR1,-0.006077604032942062
SMCO3,-0.006157807194971786
SAMD3,-0.006236735996407052
BMF,-0.0063165020502902085
DMBX1,-0.006425504509931429
GCC2,-0.006463000851634103
KCNT1,-0.00651212959096828
PTPN2,-0.006550775604907813
ENTPD8,-0.0065560394147818795
BTG4,-0.006558281456589904
GRID2,-0.006592265933569125
RPL24,-0.006610264677519119
CCDC127,-0.006751859250816256
PROX1,-0.006861397190456059
KRT32,-0.006871661871624649
KCNN2,-0.006887640814098238
ANKRD55,-0.0068886286973618704
MARS2,-0.006907161011221676
ERO1A,-0.00692155879350496
SHROOM4,-0.007014579068521533
GNA15,-0.007084834886442876
TUBA3E,-0.007114699460527073
RDH12,-0.007161352261841327
ZNF713,-0.007202891994364774
KCNJ9,-0.00732034252528016
EDARADD,-0.007332434342867261
CD300C,-0.007390981276010671
LACTB2,-0.0074030035656541815
GREB1L,-0.007424689762024299
KCP,-0.007427431271048492
SYNE4,-0.007462744122500429
TPRG1L,-0.007467992208310246
S1PR5,-0.007491021967944443
POU4F2,-0.007550512118548523
PAX8,-0.007586129637881661
PNOC,-0.007627533319435914
MRO,-0.007641454492588305
SUCLG2,-0.007823584115781426
KRTAP5-6,-0.007920382753771335
CNIH1,-0.008035469142970736
KL,-0.008203176602521484
ZNF799,-0.00823238403360707
VTCN1,-0.00826386439106148
PMFBP1,-0.008349924181085442
CCDC154,-0.008361380591597106
RPS6KA4,-0.008473318308480962
PLA1A,-0.008566404554214785
FRY,-0.008588261552829832
CD164,-0.008592837543759549
OR10Q1,-0.008604377455488504
ASTL,-0.008661012197974651
SNCAIP,-0.00867669938226733
OR2A25,-0.008777732480519412
PPM1D,-0.008791969468469931
CALCOCO2,-0.008885369881309122
RSRC1,-0.008931072788372222
JPH3,-0.008941516911566518
ARMC12,-0.008963514278289517
KIAA0232,-0.008971707117838687
SLC38A1,-0.009003471854943582
GMPPA,-0.009062605673790866
ZNF331,-0.009085089832522089
HCAR3,-0.00910200115482617
CYP2C8,-0.009141395543738079
TRIM10,-0.009228267731432436
PROSER1,-0.00927085536018967
MZT2B,-0.009373439742986092
CHST9,-0.009381178338905014
SLC17A8,-0.009385615407308118
ONECUT1,-0.009400200223495367
METTL24,-0.009440658166039886
ARMC5,-0.009443773680913084
BTNL2,-0.009467154664061997
REM2,-0.009544285098626065
FLG2,-0.009553235334812773
CFDP1,-0.00956303485119465
ADAMTS5,-0.009649647187244667
ZNF573,-0.009793314904175815
AP2A2,-0.009890689393392165
ST3GAL6,-0.009927650293204074
ZNRF4,-0.010100511075092125
STK31,-0.010127841410568503
FGL2,-0.010204572091794414
FAM136A,-0.01025331988923408
GCAT,-0.010253782227739863
GPHA2,-0.010258053793414263
CAPN1,-0.010290865475846076
SRD5A1,-0.010335683429695744
TMPRSS3,-0.01035547919700707
FAM120A,-0.010382228861175596
ENTPD2,-0.01038648607708606
OR7C1,-0.010457382494363445
THBS4,-0.010579276445552302
CCDC78,-0.010775613395890796
ZC3H7B,-0.01106434104438562
ZIM3,-0.01117875175567106
ZNF813,-0.01121081278877172
STK16,-0.011314345054274708
CYP4F2,-0.011354965196607272
RPS6KA1,-0.011356268638020112
AMFR,-0.011576781943607922
SEMA3G,-0.011643006464951783
PRKX,-0.011775064645676486
RAB22A,-0.011778284122155749
SLC5A3,-0.011820078085163785
KDM2B,-0.011846045312117479
PDCD5,-0.011854024867238452
MT1H,-0.011887751109208181
TREX2,-0.011932532065966367
KLHL33,-0.011945177725904041
IL18RAP,-0.011951531952672872
ZNF260,-0.011998678348025362
MYOF,-0.01202148580013219
STK24,-0.012121228088847885
LSM14A,-0.01222310086715416
ZNF451,-0.012257179554777531
EPHB1,-0.012257489321113582
OCA2,-0.012322983614032626
FNDC1,-0.012339738431237179
TFE3,-0.012405545709047458
TNFRSF4,-0.012476286180528382
BCAR1,-0.012491239715238753
GPR158,-0.012522214736662587
DTX2,-0.01254428310441832
MTNR1B,-0.012587376505612785
IQGAP1,-0.012600847817129363
GATA4,-0.012700997587310461
PCDHA6,-0.012835181976932702
ACY3,-0.012880965421415841
ZIC3,-0.012899196792814288
CLCA2,-0.013027146472241818
VHLL,-0.013045354436272555
INPP5D,-0.013086423712742499
RAB40AL,-0.013089789865145482
CALR3,-0.013118356553940808
OR56B4,-0.013126292527564023
COPS7B,-0.013166906419771243
STXBP3,-0.013177851646315344
ARHGAP42,-0.013263740721158055
FBXO42,-0.013313908250977549
IKZF4,-0.013329640924522712
CA3,-0.013368499083919008
SERPINB5,-0.01338869570672512
DNMT3B,-0.013533636304797933
SGCZ,-0.013587524956654487
ZNF750,-0.013602372517656752
FOXN4,-0.013630226532371661
MARK1,-0.013688822812910126
GPBP1L1,-0.013776965556967016
PTK7,-0.013817855752928043
RNF114,-0.013846698920171383
FBXO22,-0.013863903794826058
GRB14,-0.013874517695152494
ZNF292,-0.013898307491080961
COX6B1,-0.01389857121894201
OR6N1,-0.013953031771693445
ATOH7,-0.013971642288835249
TSEN15,-0.014073757334921916
CCR3,-0.014076791503261013
GGTLC1,-0.014088354911321904
FNDC8,-0.01410483279178675
PLCL1,-0.01417990031081078
CDH9,-0.014180963996065268
NAPRT,-0.01420431038317263
PAFAH1B2,-0.014456499779013412
FKTN,-0.014508706410852812
APPL1,-0.014574328878875284
FGG,-0.014576820997585163
GJA4,-0.014591403629872018
FAM180A,-0.014618414546874325
SMTNL2,-0.014730549787114475
VTA1,-0.014739230370709169
OR10A4,-0.014768029098402755
EML5,-0.014871378470242955
GABRD,-0.01501534406022074
KLHDC4,-0.015061085323496051
GYS2,-0.01514626968195438
FBP2,-0.015276980879772981
TOM1,-0.015319373591857153
ARHGEF2,-0.015341109397542435
C6orf15,-0.015362630404560753
CACNA1F,-0.015368411632615736
AKR1D1,-0.015379199296609053
SEH1L,-0.015392456328623147
CETN2,-0.015424971259772999
RGS7,-0.015433636098435463
RC3H1,-0.015440730025697078
CCDC27,-0.015446138961143246
CFAP57,-0.015457951560739211
ZBED2,-0.015559119158090001
CCL25,-0.015568267017386478
ZNF556,-0.015599893760118564
SSTR2,-0.015605292671711577
MIA2,-0.015663530131776043
NRM,-0.01570494993331198
PRR25,-0.01574153137939685
LIF,-0.015751017386500116
TCHH,-0.015759277007415962
FRRS1,-0.015788449826346425
OCIAD2,-0.015801317445524665
MYOT,-0.015814626770314266
MYH11,-0.015843482428353973
DNAJC27,-0.015915457959619822
SIT1,-0.01592213318607824
SPATS1,-0.01593607933459376
ANKRD23,-0.015955638569773733
ANOS1,-0.015963495144841272
KCNQ4,-0.01601190792592586
ZSWIM2,-0.016105668250690403
KCNH4,-0.01610800509570658
GLTP,-0.016138174526633197
RDH16,-0.016154026500948687
BMPR1B,-0.016249700886120905
TM2D3,-0.016273018505968247
CAMLG,-0.016356237144852192
CLEC4F,-0.016384227481225578
IGBP1,-0.0164100076802339
FLRT3,-0.016416826334154377
SCN2B,-0.01643939648707581
DCAF4L2,-0.016617788480074957
FGF7,-0.01661906472739978
HORMAD2,-0.016650061186608157
C6orf163,-0.016758955392441866
PCDH8,-0.01685981193522204
PIK3CG,-0.01688150325191276
OR52K2,-0.0169026230534243
ALK,-0.01694567416562634
GPR26,-0.0169970699664282
SLC5A9,-0.017002023836183683
MRPL16,-0.01701353297424023
GPR19,-0.01703908106252734
RNF152,-0.0170751690130381
ZNF383,-0.017140840695330534
ZFP90,-0.017235445633621883
ZSCAN1,-0.017235457475116595
ENTPD4,-0.017264844823578474
CYP26C1,-0.0173009328394118
TMOD4,-0.017303142067989507
ZNF423,-0.017361416635365418
TPRG1,-0.01736633568032926
BANK1,-0.01738114867190937
MCHR2,-0.017381815114561855
RAP2C,-0.017410972455965536
HPX,-0.01744935680504947
MUC13,-0.017481427707514586
STOX2,-0.0175993406639
IL1RAPL1,-0.017632484355911315
SRRM3,-0.017691560363950355
NUP62CL,-0.017716900617675124
CDC45,-0.017817861052801642
SLC30A2,-0.01782072614907244
CC2D2B,-0.01794700113681033
KRT85,-0.01796163634243167
NR1H2,-0.01799067661348037
ZFP69,-0.01801480324200012
CASP4,-0.018016187049218636
KIF26A,-0.01806572038336747
BLOC1S2,-0.018170425207963154
CDHR2,-0.018335238270156734
MYOD1,-0.018421283698428537
ARGFX,-0.018424543500069862
C9orf153,-0.01849832287167333
RFC5,-0.018583737841498887
HEXB,-0.018601491966077365
SEL1L,-0.01860977261126681
MYO1H,-0.018707839629624256
SLIT2,-0.0187349261531211
DRD3,-0.018740476754828178
ITGB1BP2,-0.018741905130729698
UGT2B7,-0.018745243081013396
TAS2R9,-0.018819746661718807
ZSCAN20,-0.01882979234955624
RPL27A,-0.01891579761135645
ZNF222,-0.01893095776643859
UNC79,-0.01895910110228896
CUBN,-0.019038761281789485
SLC13A5,-0.0191696090966172
NUDT11,-0.01918955857193651
PRSS37,-0.019214536958836525
CFAP46,-0.0192423353922129
GSE1,-0.019278575483814675
TEX29,-0.019299324850493304
ZNF428,-0.019305087764507067
CLDN3,-0.01933549436778828
PCDHA10,-0.019360328272890092
RNF151,-0.01939511180571495
ZC2HC1A,-0.019472512978863973
MEPE,-0.019587577212090174
C22orf31,-0.01970980061571932
OTUD7B,-0.019721045975221313
IL37,-0.01987247377089965
HAP1,-0.020018855996760704
VWA3B,-0.020042559698009898
L3MBTL1,-0.020137849073080572
GABRG2,-0.020164334087415914
FHL2,-0.020170830736360685
CASQ1,-0.02020413661892102
TTC1,-0.02023726905048054
CAMTA2,-0.020256350152323865
CDC14A,-0.020263516598056298
NDUFA6,-0.02038176869415471
ZNF397,-0.02039890799019801
CYCS,-0.0204007125386818
NFX1,-0.020501010606167297
SMAD1,-0.020553149107273797
KRTAP19-1,-0.02073256851521879
RAB26,-0.020844354380464104
SLC14A1,-0.020880305178803227
POLE,-0.020933296359144826
TMBIM4,-0.02110383212440972
CR1L,-0.02112930060263099
PLS3,-0.0211872368870899
EGFLAM,-0.021291529604508936
MMP10,-0.02142412542776258
ZNF763,-0.02146133560409953
CDKN3,-0.021461935866872867
XPNPEP2,-0.02151711074755927
THAP3,-0.021560652370854933
CFP,-0.02156119021269645
TRPC1,-0.021574748883652645
SIGLEC11,-0.021688613204993185
NOS2,-0.02169778345111061
GLRX2,-0.021704656111502563
DPRX,-0.02172594549821537
TPGS2,-0.021761002555845264
LRRN4,-0.021796317578406416
ATL3,-0.021796453621091217
KCNK10,-0.02181713565564028
TUBAL3,-0.021899080266042436
SUCNR1,-0.021991429287560954
PSG9,-0.022031193206098726
GLYATL1,-0.02205027352210238
CACNA2D4,-0.022144688132296964
EMX2,-0.02216616224989368
CD200R1L,-0.02222319289479564
TRPC4AP,-0.02229554960463608
C11orf65,-0.022396192426926576
MTM1,-0.022475157958944742
DYNLT1,-0.02247734812068805
MXD3,-0.022528044639846857
VTI1B,-0.022603245353539664
CDKL1,-0.02263424763420921
CELF5,-0.02265433475892752
NID2,-0.02267895741060376
GALNT8,-0.022698934678949706
HOOK1,-0.022705235719608502
PGLYRP1,-0.02279077477856568
EVX2,-0.022808700965938077
REN,-0.022824780985268328
IBA57,-0.022832141358172197
ZNF572,-0.022833793383031997
CLDN24,-0.022879347162743174
ENPEP,-0.02292659522966477
FRMD5,-0.02299582173613457
COL10A1,-0.022997490289155532
MTIF3,-0.023002560625295126
SLC22A31,-0.023005862066775157
ISG20,-0.023022597768271823
CD160,-0.023093272943247135
IGF2BP1,-0.023121924524977005
CAMK2G,-0.0231546064413775
ADGRG6,-0.023174981715843295
FCRL4,-0.02323215311841693
ACKR4,-0.023300842027812785
C11orf86,-0.023311997872373137
PGAP3,-0.02335783725887026
MOB3B,-0.023373020645896136
RAB6A,-0.023433586982319916
PNMA6A,-0.023438470241368203
TACC2,-0.02350294136333726
SH3GL1,-0.023527247038832532
SLC6A7,-0.023572717698302298
OR2L2,-0.02367053071442074
FCN1,-0.023677160750231397
SLC5A10,-0.023687289245897497
CYGB,-0.023723963547776977
EOMES,-0.02372980104180984
ITGB6,-0.02387976220494654
C4orf33,-0.02389729838108003
ZKSCAN1,-0.023964186393340397
IST1,-0.02404392075153014
NIPAL1,-0.024048559139793157
SAR1A,-0.024118151834798585
BCL7C,-0.024133052065249145
TMEM60,-0.02414468832354418
RNPEP,-0.024200342975062433
CD33,-0.024258910293119135
POP5,-0.02429764649218775
CPD,-0.024306135049375465
MASTL,-0.02440031118205835
C1orf141,-0.024447454784649134
IQCD,-0.024448433778306328
LMLN,-0.024472067897381128
ZNF354B,-0.024479405489594697
DLEC1,-0.024537486363367823
NCCRP1,-0.024661629428749565
LRRC3,-0.024664262475787152
HSD17B12,-0.024716960087918124
HSD17B2,-0.02471796938431217
CERK,-0.024728626812614136
ABCG8,-0.024794298762119794
ZNF41,-0.024899552489498943
BAG2,-0.02490043575025642
PLEKHD1,-0.024903096618962423
SDHD,-0.02493415794747601
RPEL1,-0.024984756327846757
CORO1C,-0.024998454804161175
GPR161,-0.024999541038271317
ZNF7,-0.0250268917708445
DOHH,-0.025056561301837577
FSHR,-0.025075412340892566
FPR2,-0.025078592066567883
TXN,-0.025182465579956542
TAS2R20,-0.02521797421307469
SLC25A31,-0.02523411647439358
ASB1,-0.025278068002731014
C11orf24,-0.025295855641104658
DDO,-0.025304796887658864
ZNF300,-0.02531329841975208
FAM209B,-0.02533407561887453
CTSK,-0.025342521519699745
UBE2Q1,-0.025473050485271324
ANXA2,-0.025473286958993414
KCNB1,-0.025730938790903334
GREM2,-0.02573663489204084
ACVR2B,-0.02576227426506793
PAX9,-0.025775028479976952
TEX14,-0.025776342003343472
SNRNP200,-0.025881892634702964
BSDC1,-0.025992386977518222
CNTN4,-0.026044357852137535
ZNF384,-0.026073788865856234
INTU,-0.026140574673170908
MRPS15,-0.026163705364396484
IZUMO1,-0.026199893160061688
SNX29,-0.02620158152004932
ME1,-0.026272339891501836
CCNI2,-0.02634614785666618
MMD2,-0.026380780971723538
LARP6,-0.026387371662234992
EHHADH,-0.02643442469037488
HCRTR1,-0.026472039026900273
NDUFS5,-0.026473211830862476
KLHL30,-0.026495628955675875
