AGAP2,0.009256799099238431
ITPRIP,0.009256605141244953
LIMS2,0.009256196400065836
CD96,0.009255787632989673
ANKS1B,0.009255190292740832
CLEC7A,0.009254739300915575
NNAT,0.00925471768613962
ZNF229,0.009254485730013329
RNF150,0.009254142456036533
CROCC,0.009254112804841876
METRN,0.009254095556485306
C16orf92,0.009254084901645419
PADI2,0.009254069763827881
DAAM2,0.009253912636698352
AURKA,0.009253817066309277
FOXS1,0.009253674127054154
GPR39,0.009253399251519459
CD37,0.009251882479578047
NTAN1,0.009251520219971242
CBR4,0.009251224463759629
MAP2K1,0.00925031801470646
RAP2B,0.009249817580817709
FANCL,0.009249107673650295
SLC6A13,0.009248323912026193
SYN1,0.009247912014232106
ZNF750,0.00924716129851174
RBFOX1,0.009247024062098583
WDR86,0.009246825404390672
IARS,0.009246098847186475
STEAP1,0.009245745996782339
CSRNP3,0.009245572238302541
CRIPT,0.00924535007292396
CA14,0.009245239763965274
FABP5,0.009245190320423214
ZBTB21,0.009244597519740749
TSHZ3,0.009244319685851382
WRB,0.009244318682443355
WDR47,0.009244024189360952
ADGRV1,0.009242987411685515
CATSPER1,0.009242852690034612
CHST10,0.00924261559574736
ZNF407,0.009242303715315169
CT45A10,0.0092421902268906
NPTX1,0.00924129013316909
ALKBH5,0.009241191344214186
P2RX1,0.009241028395437504
CDK2,0.009240650153670909
PODN,0.009239970084051514
UST,0.009238637155055681
WBP2NL,0.009238200665638028
KIF17,0.009237966418624817
SOCS6,0.009237634996265967
SLC2A9,0.009236968723144813
RABL2B,0.009236930675120705
CDKN2C,0.009236712295944631
ZNF224,0.009235176494466368
ITGB3,0.009234911817851205
MPZ,0.009234680481027813
SH3GL2,0.009234679313090563
107986803,0.009233558284014823
TXN,0.00923319403659728
MEF2A,0.009232895282628203
GNG2,0.009232878795743403
LIPJ,0.009232493473672583
EN2,0.009232472367296487
GPT,0.009231616613187192
SBK1,0.009231576533684975
PLCB1,0.009231150085256747
SWI5,0.009230921000550545
HIST1H3H,0.009230787826693424
NBPF1,0.009229719415047893
TUBE1,0.009229312601486782
FGFBP2,0.00922846863410093
SPATA6,0.009228113672748414
ECI2,0.009227937870345492
TPSB2,0.009227899963838665
P2RY2,0.009227606391748631
TUBA3E,0.00922757391777155
CSNK2B,0.009226623181781798
IL17RA,0.009226466133066696
PPP3R1,0.00922577371474428
C11orf68,0.009225564514295837
TROVE2,0.009225518965928168
AACS,0.009225383199580403
PNPLA7,0.009225165959511452
SHISA3,0.009224765206786344
SPDYE2B,0.009223639869937147
PCNP,0.009223566106519044
AGER,0.009223411436400904
C4A,0.009223249969520031
LOC105371921,0.009222943190427798
APOOL,0.009222569465625389
MRPS33,0.009222548294186233
MAP2K6,0.009221670799458376
CYP7B1,0.00922114132564407
GSTM5,0.009220381864055768
TIGD4,0.009220045023575816
ZNF317,0.009219760276144958
ZC3HC1,0.009219523478661076
STMN3,0.009218974440724809
RGS18,0.00921806986643052
LIF,0.009217573378134504
RPL9,0.009217325179585945
PIP4P1,0.009216839832313754
DSC3,0.009216801851467322
TGFBI,0.009216423619496985
RCN3,0.00921633099178215
CA12,0.009216312778670938
BCAS3,0.009215655449736678
LSM2,0.009215574472142064
TBX21,0.009215273181890945
LAG3,0.00921525312774985
LYPD6B,0.00921519198518455
ZNRF1,0.009214289372844893
KCNJ5,0.00921408483445391
HEATR5A,0.00921380916355819
RENBP,0.00921358135503821
SLC30A3,0.009212934313348747
INTS11,0.00921285140779686
SERPINA10,0.009210386967091096
TMCC2,0.009210305272274684
HPN,0.00920936588315834
AATK,0.009208695853541463
ICA1L,0.009208436553791815
ZNF473,0.009208375994224367
TUBA8,0.009207965596736473
AP3S1,0.00920713233345556
TERF2,0.009207017222787035
MRPS28,0.009205994241758303
MCTS1,0.009205586119730883
HSF1,0.009203748647106715
TFDP1,0.009203329100170327
FASLG,0.009202857179625068
ASIP,0.009202776173848348
GTF3A,0.009201170899317728
IRS2,0.00920114147375479
CPEB4,0.009200198264741107
RFX8,0.009200073508361677
ACAT2,0.009198619058881637
PGGHG,0.009197702530486325
CNN1,0.00919756605345466
KCNJ15,0.009197375958063289
CD300LG,0.009197286441957301
CAND1,0.009196692718118578
PCDHGA11,0.009196387738498544
CIP2A,0.00919617418285078
LOC107987290,0.009195902043979434
IQCA1,0.009195502421531256
OSMR,0.009194760545032068
NBPF11,0.00919466650306541
TXNDC15,0.009194435524598067
AP5B1,0.009194357419132378
SVBP,0.00919432869207422
KCNE1,0.009194085987010396
DSC2,0.009192986667698029
2022-09-04 00:00:00,0.009191436724088528
ABCA2,0.009191184155497644
MGAT3,0.009190796078590174
SPRY4,0.00919052838095147
TOMM6,0.009190212515599394
FOSL1,0.009189875938492327
RCL1,0.009189637336258072
ZNF615,0.009189569358967873
ST8SIA3,0.00918953677365164
ZNF394,0.009189431246910578
CDK5RAP2,0.009188023471769629
TEFM,0.009187733575545854
LOC102724265,0.009187346094084647
USP15,0.009186272557755401
MINDY2,0.009186232521922915
TMEM163,0.009186051973592044
PPP1R3G,0.00918545798911874
TRPC3,0.00918540035310471
CEP128,0.009185104934970486
YJEFN3,0.009184976878677985
ZNF541,0.009184465354580403
FAM217B,0.009184234992153645
PEX7,0.009184080328275186
SNTG2,0.009183948997626576
PSMA3,0.009181914038242926
MAP6,0.00918094794199704
AGAP6,0.009179245688824585
NKX2-2,0.009179018243682098
COMTD1,0.00917861809650188
KIAA1217,0.00917833775242416
IFT88,0.009177945788258896
DOCK1,0.009177944714474888
VEZT,0.009177843463718903
PYCARD,0.009177569920196037
QDPR,0.009177137034407416
VWC2L,0.009176623878623143
ZSCAN4,0.009176175922680026
TMEM126B,0.009176023536199623
PHOSPHO1,0.009175832843290686
OXCT2,0.009175678236749802
ZNF138,0.00917536515239083
BNC1,0.00917444059672943
GPR158,0.009173745658504208
KNDC1,0.009173378518487572
PTP4A3,0.009173106317318394
NXT1,0.009172922224601626
TOGARAM1,0.009171921308654496
PBX4,0.009171738461561085
NUDT16,0.009171484834133067
IFT172,0.009170069545534322
GPC2,0.009169992800008828
IKZF4,0.009169523762487718
NPR1,0.009169491271768068
ABLIM1,0.00916938801933202
AGBL1,0.009169372945367899
BTLA,0.009169346997970349
LOX,0.009168513440623817
DTHD1,0.009167864726226252
MYO1F,0.009167324967770257
GALK1,0.009166922016126833
SLC8A3,0.009166897719145571
VSTM2L,0.009166807591673019
SLC16A14,0.009166495701637625
FAM71E1,0.00916571888089349
IDI2,0.009165218852417207
LOC390877,0.009165122230181058
FXYD7,0.009164853955008294
TMPRSS15,0.009164827849797441
TICAM2,0.00916403333761531
TMEM98,0.009162694622671615
PRSS50,0.009162256088749257
CDH12,0.009161631779394476
GPR12,0.009161539684928544
TSLP,0.009160136780484024
PDSS2,0.009159399032338792
ENTPD2,0.009159281274139784
FKBP5,0.009159234169869693
SFTPC,0.009158711155035708
USP53,0.00915842974918874
TCF19,0.009157605812533432
LOC101929805,0.009157420596334202
PHYHD1,0.009157293813712244
TMEM220,0.009155954567799392
MAN1C1,0.00915590803674084
ETFRF1,0.009155810185478187
CARHSP1,0.00915564707694645
LPA,0.00915542785698065
TNFRSF12A,0.009154457913844732
MED12,0.00915370414300611
EMP3,0.009153459077476065
FAM57B,0.009153292763980402
ATP6V0E2,0.009153213083991063
CPSF2,0.00915310377636625
DYSF,0.009151845385978888
CDK2AP1,0.009151783805119554
CTSA,0.009151751818455517
CTSW,0.00915143296468967
DCT,0.009151310033033872
ZNF625,0.009150455265500458
ULK3,0.00914930902725514
SZRD1,0.00914830472023132
GRM4,0.009147978843265715
PLEKHG4B,0.009147586803985428
NPM1,0.009147393016578447
ZNF80,0.009146825651814084
TBC1D21,0.009146819708894012
ART3,0.009146812225938186
SH2D2A,0.009146192652429448
SULF1,0.009145342373150591
HIVEP3,0.009145227027309884
ATP10A,0.009145155235401435
TRIP12,0.009144323166473237
NPFFR2,0.009143835768109206
CD46,0.00914359497815914
DCBLD1,0.009143316255813112
NDUFA4L2,0.009143227123778967
ZC3H14,0.009143139127952827
NHSL1,0.009143007419405876
CCDC28A,0.009142974296989341
LOC101928095,0.00914293140902055
TRAF5,0.009142397677864214
AP1S1,0.009142220107050604
TBC1D2B,0.009142213329685926
C12orf54,0.009141977028019312
CEMP1,0.009141629261014458
CD3D,0.009141299155075461
TSPOAP1,0.009140560225570584
FOXC1,0.009139959572175118
CXCL14,0.009139506167821077
DHRS7,0.009138845308321394
CLEC1A,0.00913881544520808
FOXO4,0.009138717304458968
PDCD6,0.009137638629981706
LBX2,0.009137588477401036
BCL2L2,0.009137446519361
SMAGP,0.009137398153183887
LEPROTL1,0.009137202176853843
NPM2,0.00913673709137944
SUFU,0.00913642779098398
SPATA2L,0.0091361766108407
TCTN1,0.009136122497477904
SPATA3,0.009135856955431287
ARPP21,0.009134796390492778
NDC1,0.009134527828816283
NWD2,0.009134397903659637
RGS5,0.009134375537156998
PAH,0.009133757449277087
KIRREL1,0.009133715788893236
LSM4,0.009133506526117474
MRO,0.009133449350676627
HHIPL2,0.009132223397762483
ZNF195,0.009132042656213476
DDX49,0.009131892924340605
ENDOU,0.009131843036959502
PTPN6,0.009131710631378333
KLHL24,0.009130139428088017
KCNJ9,0.009129503677498381
ADAMTS9,0.009129470960075789
LOC105376678,0.009129298702843042
ANKRD29,0.009128784399347925
BTBD9,0.009128208568359393
C5orf63,0.009127567530650126
SAC3D1,0.009127418690668986
CELF4,0.009127386398648218
ERGIC1,0.009126680315781514
ALDH3B1,0.009126518910543184
CEL,0.00912609293539294
TDRD3,0.009126067358906198
SMPD3,0.009124679926997234
VIPR1,0.009124656653190559
TPM2,0.00912451808208671
KCTD6,0.009124039934935997
ACOX1,0.009123578614278203
CCNG2,0.009123217475209017
PHLDB2,0.009123111224681988
MPP5,0.009121841820495687
SRRM2,0.009121794286192886
LOC101927824,0.00912079178475984
TCTE1,0.009120597232348216
ERICH3,0.009120477332469632
LURAP1,0.009119011840010027
LAT2,0.009118480905764045
MYO1A,0.009117999683423547
FRMD3,0.009117997375978277
TRPM2,0.009117804824951716
S100A11,0.009117626369458823
NEK6,0.009117509292995804
RHOBTB2,0.00911747906669833
NIPAL1,0.009116955919108456
PDIA3,0.009116166301279247
TYW1B,0.009115795745152788
LGI1,0.009115633110180987
CHCHD3,0.009114996619790558
MEAK7,0.00911484172280709
SLITRK2,0.009114678114428586
ZNF93,0.009114088361283107
USP17L22,0.009113579300169409
TTLL11,0.009113410694628841
F11,0.009111470847377595
FAM104B,0.009111224698179547
PRH2,0.009110793010996708
VKORC1,0.009110657535752197
GNPTAB,0.009110515700098257
DXO,0.009108538761760567
TBX18,0.009107824099920038
ATP2C1,0.009107189370850224
LOC101929738,0.009107037795576652
PNMA5,0.00910694879547508
SETDB2-PHF11,0.009106716545608866
RBL1,0.00910630685823611
JOSD1,0.009106277194396436
MX2,0.009106160765835205
GPIHBP1,0.00910578952378429
PCDHB10,0.009105600950083885
PER2,0.00910548472509941
GPR151,0.009104774471575516
HIST2H2BF,0.009104035498409758
NRG4,0.009103996502016452
ZFP62,0.009103970497382046
RUFY4,0.009103350647528227
LOC105376525,0.00910263485925228
MMP23B,0.009102334927748573
FOXM1,0.009101882927889484
HPCAL4,0.009100576405018134
DECR1,0.009100087920613401
ATG4B,0.009097811470311974
GOLGA2,0.009097498879079798
TMEM38B,0.009097106578902715
CSRNP2,0.00909705170882174
DUT,0.009096141989821041
MDFI,0.009095455800204367
AIF1L,0.009095309037131108
RPL28,0.009094864557136232
SECISBP2L,0.009094845860049296
BRD2,0.009094617230247952
PRICKLE2,0.009093762975323622
SP140,0.009093368944147816
RGS9,0.009093225929152566
FBXO3,0.009092597471648547
SOWAHB,0.009092239862020925
CDC34,0.00909176623226843
CMAS,0.009091752623625668
CDC42BPB,0.00909154952375121
FCGR1B,0.009091072273547258
CLEC12B,0.009090362710158737
BHMT2,0.0090902917030084
FAM171B,0.009090189104423078
SPTA1,0.009090186086802324
KDM2A,0.0090897644851777
IRGQ,0.00908944315771761
ATG4C,0.009089359649767783
UFSP2,0.009088671883265951
CCDC124,0.009086295682218455
ADAMTSL3,0.009086029321647147
LOC107986810,0.009085294980674865
RBM48,0.009085238927123167
USP49,0.009085138452935466
PAPOLG,0.00908491638489806
DDX6,0.00908444971921775
NKAPL,0.009083854265081683
ZCCHC9,0.009083105787621433
RNF6,0.00908297267080314
CNTNAP3B,0.009081442433503343
PCDHA2,0.009081435839198179
LIN7B,0.009081244210096342
IMPDH2,0.009081063620227457
POU3F1,0.009081001478257229
FLII,0.00908062778644075
GPR83,0.009080550389178628
PDE3A,0.00908055029077674
2022-09-06 00:00:00,0.0090805314906905
DDX27,0.009080141074959611
GPR149,0.009079539863405435
CWF19L2,0.00907947885259084
HOXA10,0.009077117911752246
E2F1,0.009076056298320211
CCNO,0.009075206576752932
XYLT2,0.009074012883120743
C2orf42,0.009073669085906752
UEVLD,0.009070179321164084
RGS7,0.00907005845919811
FBXO27,0.009069944148034132
PSPN,0.00906855916639499
OLFM2,0.009068370913996942
GRID2,0.009067961398574189
SIX5,0.009067717711001426
GADD45GIP1,0.009067017033923382
OTUD1,0.009066479834501413
SLC22A31,0.009065395706732648
FAM117B,0.009064916292684494
EBF4,0.009064516076840891
HHIP,0.009064512582983412
KRTCAP2,0.00906448881183372
PFKFB1,0.009064347969787546
RXRA,0.00906343245489164
MPC2,0.009063344613012244
SSPO,0.009063220287943222
CA1,0.009063202629241696
CA11,0.009063059870521565
SLC25A1,0.009062264920131102
IL15,0.009062158171118724
DPYS,0.00906191242235617
TUBGCP5,0.009061716504481674
ENOX2,0.009061469903300891
ZNF573,0.00906012656980985
TPPP,0.009060075854109862
OAZ1,0.00905985027840426
SMPX,0.009059314624114738
POLQ,0.009058919100014091
IL1R2,0.00905838138727116
SAMD13,0.009058377679808955
TMEM45B,0.009056303837119495
UGT2B4,0.00905626576248459
PANK4,0.009054523000632772
NOP14,0.009054310969167544
CACNA1G,0.009054178381014083
E2F6,0.009052120367030044
ZNF273,0.009052045874451598
CLMP,0.009051980519292154
RFX4,0.009051176363307446
ZNF17,0.009048922065756755
WFIKKN1,0.00904887224266404
ACE2,0.009048719742892659
ARHGEF16,0.009048498587847528
KIF13B,0.009048066716690487
SOCS7,0.009047983121344605
CDC6,0.00904724188836036
CHRNE,0.009046360121213976
MUC6,0.009046089223146446
DZIP3,0.009045372331676304
LOC105379198,0.009044997409236042
ZNF232,0.009044847971418603
ETFDH,0.009044578761681344
PEMT,0.009043159019010951
TMEM204,0.009042598144227232
SETD9,0.00904224273165467
PDZRN4,0.009040854908742804
CHAF1A,0.009040793793818195
LAMA3,0.009040379308963179
IL17RE,0.009040129270576732
TBXAS1,0.009040037813344576
NAA50,0.009039807059728082
ZSCAN1,0.009038999290471321
TMEM37,0.009038850669556254
RYBP,0.00903874645834418
MYL3,0.00903867107421284
ATAD2,0.009038458212469458
HECA,0.00903834131805805
RGS3,0.009038063607588244
SLC25A25,0.009037739562848784
PLA2G16,0.009037083659829904
CAVIN2,0.009036718610099553
NEBL,0.009036664484195028
TSPAN32,0.0090358636911497
NCBP1,0.009035821802858236
ALDH9A1,0.009035560206809597
CNTNAP5,0.009035382297382353
ATP2B3,0.009034788400983398
VSIG2,0.009034544739355959
PDK2,0.009034384853106472
GANC,0.00903420211480942
PKD1L3,0.009031568065685894
SGK1,0.009031205559259575
RBP1,0.009030804855053691
ATCAY,0.009030193369303883
HLCS,0.00902967271925301
UBD,0.009028869190612975
ZNF175,0.009028806645688609
EGR3,0.009028577770626656
STOX1,0.009028564784662114
TMEM265,0.009028294128255204
ZWINT,0.00902746467925606
CNTFR,0.009027274372192176
ZNF354B,0.009027134062388536
GLDN,0.009026711706421657
SAP30,0.009026660304088493
SCN1B,0.009026475341309079
DDX39B,0.009026369799570107
HLA-DQA2,0.009025803219822402
TBC1D26,0.009025053236254712
TRAF3IP3,0.009025019996577318
EPHA7,0.00902399180955197
MYT1,0.009023018278896951
TRIM2,0.009022914001892302
ZNF320,0.009022547703392234
ROS1,0.009022491746375028
VASH2,0.009021799675541078
GYG2,0.009021786635499475
GDF7,0.00902153291303963
SH3GL1,0.009020989057912996
FOLH1,0.009019846700964668
TULP4,0.009019748217571967
PDK4,0.009019628591580212
SLC16A12,0.00901931827734707
C2CD6,0.009018941161502857
PSENEN,0.009018890255123953
KCNQ3,0.009018550515904887
PTPRF,0.009018499886317043
CARD17,0.009018350736749253
SSTR2,0.009017247366012856
RASGRP4,0.009016857178196697
INTS6L,0.009016634986254778
NEXMIF,0.00901652912370221
TRIM33,0.009016151008851595
FAM167A,0.009016027251961356
EFHD2,0.009015499526575854
SLC12A9,0.009015493648265403
CPLX2,0.00901546621625732
RIC8B,0.009014439249896906
GRIK4,0.009014263002537305
LOC107987464,0.009013312877875481
SPATA31A3,0.009013043185457821
TBC1D31,0.009013020766780738
NUDCD1,0.009012541131938844
WNT1,0.009011946675765213
KCNJ1,0.009011095494003576
NTPCR,0.009008694782665716
PARP4,0.009008692847331657
LOC112267959,0.009008193664478498
WDR63,0.009006973087899758
ZNF219,0.009006847445108813
ZHX1-C8orf76,0.009005762429146968
MGST3,0.009004941411581568
CAMSAP3,0.009003166075392604
RNF208,0.009003029650660577
ARF6,0.009002174234295661
SLC39A6,0.009001839750246134
DSTYK,0.009000233180746197
EPB41L2,0.008999459184940958
NIT1,0.008998893782769246
NAGS,0.00899874218318202
ST8SIA5,0.008997113044113625
CXCL9,0.008996925846506512
C1orf167,0.008996683912876783
TMEM19,0.00899630358096887
KCNJ2,0.008996053177268934
ARHGAP10,0.008995992820178099
UBASH3A,0.008995777511195851
LTV1,0.008995678596890606
POC1B,0.008995321981970304
SORCS3,0.008995116131728756
CNPY3-GNMT,0.008994901956929594
NANOGP8,0.008994477914936603
LDLRAP1,0.008994364271629718
SMAD1,0.008994256924840894
LRRC32,0.008994195470716
BRI3,0.008993765633152899
PFKFB2,0.008993599363519478
SLAMF6,0.008992632491184533
CPT2,0.008992609242975985
WDFY1,0.008992020447737068
C17orf50,0.00899170494193422
TCEAL6,0.008991212307049539
RYR3,0.008990722469507731
C19orf57,0.008989938496487751
FREM2,0.008989258832545519
GPSM3,0.008988839325124133
SATB1,0.008988630706272285
SEZ6L,0.008988226965858314
CAMK2B,0.00898753476615129
FBXO15,0.008987242037996387
C6orf136,0.008986902275708693
CACNA1B,0.008986789328573224
LGR5,0.008986348887712714
VN1R1,0.008985981315146146
ST7L,0.008985708369696123
FXYD5,0.00898557967228857
TTLL9,0.008985565998697407
RRAD,0.00898545426126669
NHS,0.008985446370315354
KIAA1107,0.00898519050270055
C18orf21,0.008985055636038224
BABAM1,0.008984502475834702
FOXL2,0.008983987663352235
GCOM1,0.00898355770778208
DLGAP1,0.00898354177898293
TM7SF3,0.008983419144496553
SPN,0.008983114956002791
MBOAT1,0.008980844737550488
ARFGEF1,0.008980277805010022
UNC5A,0.008979623631423675
GNG13,0.008979540483650048
RBBP8,0.008979399854213048
VPS53,0.008979156521801566
MROH1,0.00897897290761456
PLD6,0.008978754341063327
CLU,0.008978514226465378
ARPC2,0.008978089471682504
HPDL,0.008977253544062898
SIRT6,0.008976264699104126
RAB38,0.008976169450382135
SLC7A7,0.008975683205200227
SLC22A3,0.00897565036243444
CNIH2,0.00897535087739452
NARS2,0.008974516581665098
ACADL,0.00897434654909438
CA3,0.008974050725777682
KCNJ12,0.008973486300972241
BTN3A3,0.00897338540922318
KAAG1,0.008973366254631217
PVALB,0.008973329942503747
FGF22,0.00897326685329328
UBQLN1,0.008972827131394877
PCSK5,0.00897241726082005
LOC112267983,0.008972317572830594
YPEL4,0.008972238189742986
ACE,0.008971560529270187
TOMM40,0.00897007472969287
RITA1,0.008969404794676412
DUSP9,0.008968602841392694
C4orf50,0.008968238265930944
USP4,0.008968200852840164
SEC14L2,0.008968022504483147
WDHD1,0.008967650939669149
MYBPC2,0.008966717421310598
LAMC1,0.008966018125645778
COL22A1,0.008965547172054405
RHCE,0.008965155301892529
AMH,0.008965080363130111
POU5F1B,0.00896482157914046
CCDC51,0.008964782560559274
PEPD,0.008964108028533525
UTP14C,0.008963574959933813
ANGPT1,0.008962793545480886
THADA,0.008961794779567218
TFDP2,0.008961659835998712
MORF4L1,0.008961233099717194
ASB9,0.008961058707461356
DNTTIP1,0.008961030267889459
HMGN4,0.00896080497490628
PGBD1,0.008960501786160854
SMIM5,0.008960006410706227
SCRT1,0.008959699879428174
C22orf31,0.008959524462776968
ZNF483,0.008959400147474109
KLF16,0.008959306726362479
BAZ2B,0.008959259745536621
TIA1,0.008958919131954549
TEC,0.00895843837624277
STAT1,0.008956438140253839
RGR,0.00895591467842871
LOC101929627,0.008955705701228604
LOC100288562,0.008955705701228604
JAK1,0.008955642266788478
CCDC92B,0.008955229300700623
DPY19L1,0.008954937238925261
WSB1,0.008954729149812853
FLOT2,0.008954508040266132
ARX,0.008954341903724053
ALDH1L1,0.008954076789884025
DBNDD1,0.008953777515409567
SOAT1,0.008953532804130233
SPR,0.00895267190976826
KHDC1L,0.0089523599110924
FKBP1B,0.008952280347623139
CTIF,0.008951965834738404
RPL30,0.008951018628727265
GABRD,0.008950756219057658
MAGEL2,0.008949481218854234
CCDC88B,0.00894904932032191
RAN,0.008949025882216438
FCGRT,0.00894830738045933
TACC2,0.008947739810436428
LOC389895,0.00894730203609994
CHGA,0.008945324853234219
SNX25,0.008945034834176007
PRDX2,0.008944935423154745
SOAT2,0.008944258956015631
RCC1,0.008944233869510326
RDH10,0.00894393518431848
RABGEF1,0.00894231708607043
GRM3,0.008940971961836557
FAM71A,0.008939709694776598
OR2C3,0.008939550863517514
OAZ2,0.008939037961101973
CTNNA3,0.008938728768620148
MSLN,0.00893846762489252
HEPH,0.008937534527600698
THAP9,0.008937024105780457
AEBP1,0.008936627857118138
USP44,0.008936204103722627
ZNF787,0.008936201603672948
DSG2,0.008935570306747338
SMIM11A,0.008935341715084805
KLHL6,0.008934198643215796
GAPT,0.00893393727906461
SPINT2,0.008932790474005572
SOX12,0.008931684814831826
USP17L25,0.008929980172648835
USP17L24,0.008929980172648835
USP17L30,0.008929980172648835
USP17L29,0.008929980172648835
USP17L27,0.008929980172648835
TSPAN6,0.008929770827008746
SPRY1,0.008927952444238422
APOBR,0.008927387726593013
IDO2,0.008927286081685826
ZNF618,0.008926860155659385
RAD54L,0.00892651993695967
TMSB4Y,0.008926319753659111
SPATA31C2,0.008925060201704457
SLC35E2B,0.008924136309003971
NADK,0.008923833432305723
HIST1H2AE,0.008923804574547417
NATD1,0.00892352736710472
TPM1,0.008923055114404535
RNF115,0.00892233913919864
RAB13,0.008922225426637943
RAB25,0.008921918648552489
TTC9,0.008921449964795844
SLC35A1,0.00892130633593955
TMEM251,0.008921060568707444
LRRC3C,0.00892048473562022
PCLAF,0.008920430764843248
MED19,0.00892028503394666
GPR183,0.00891988288933009
P4HA1,0.008919800525453185
RNF10,0.008919615696657866
ACSM3,0.008918411968883782
JPH3,0.008917915776709895
SMIM3,0.008917693564979208
PLA2G7,0.00891729237473274
RTN4RL1,0.00891719213888125
GALNS,0.00891573446266752
TOPBP1,0.008914707813343617
RASL12,0.008914349625076099
KCTD21,0.008914082779605407
TTC34,0.008913949126129618
PRR23C,0.008913616022653628
KANSL1L,0.008911726556238288
MRVI1,0.008911262052651149
MTTP,0.008911074980237825
AFF3,0.00891014889198941
GAREM2,0.008910057339628854
NFYB,0.008909659977519973
TLR10,0.00890961656322394
UBE3B,0.008909101688076796
GALNT12,0.008908073405066464
CNTN1,0.00890760087893062
MED20,0.008907497516436394
SLC15A4,0.00890679098569642
HOXD1,0.008906362265475252
CIPC,0.00890553344969056
AIM2,0.008905369902477575
TNPO3,0.00890522807625596
KLF2,0.008905135889450804
NLK,0.008905094623063419
ALDH7A1,0.00890497246976479
YWHAB,0.008904249540836072
MEST,0.008904095065625414
ANKRD22,0.008903872644128003
SNRNP25,0.008903476988726983
FANCB,0.008902987591399191
ICAM3,0.008901998207233301
L3MBTL4,0.008901671112223957
NUP205,0.008901482078463316
TBX3,0.008900721114711718
KLHL32,0.0089004110039252
INTS12,0.00889923873639946
TUFT1,0.008898974448836932
ABCG1,0.008898480340528593
CHD5,0.008898399339862351
EFNB1,0.008897797098873795
CLEC11A,0.0088973356170031
H3F3A,0.008896966353958863
ERO1B,0.008896041461981044
TMEM25,0.008895793653695715
SERGEF,0.008895777902664102
PITPNA,0.008895727760695193
APOBEC3A,0.008893955973377998
ZNF595,0.008893938808900098
ARRDC2,0.008893354637066715
MYRF,0.008892504208819194
APOH,0.008892475104920404
STMN2,0.008892344263787004
GOPC,0.008891576061886765
CCDC27,0.008891195344640206
YKT6,0.008890574604173992
SYNPR,0.008889618890850466
LOC112268131,0.00888858827042953
PQLC1,0.008888551187510692
ACER1,0.008888526535127818
ATP6V1B1,0.008888126430875198
CDPF1,0.008887886143688767
SPSB4,0.008887810465977081
GOLGA8J,0.008887701807013468
PON2,0.00888698173888514
DNAAF3,0.008886832005312774
C2orf66,0.00888644082604891
CPA5,0.008886305526011908
LBH,0.008885911221301503
ADD1,0.00888532928486509
DPEP2,0.00888524199362439
B3GAT2,0.00888425943349398
KIAA1614,0.008883835814727882
COL4A6,0.00888380223501104
SLC16A7,0.008883577875345546
SUSD4,0.008883490437961179
AMIGO1,0.008883038790979687
EPHA8,0.00888245917726739
UCHL3,0.00888116866633997
PKD1,0.008880678609064146
KCNH2,0.008880349947461256
TEX2,0.008879595960609528
ZNF708,0.008879396188068045
TASP1,0.008879024433072246
LOC102723722,0.008878781816848196
GUCY1A1,0.008878318171918606
FAM98B,0.008878276357880858
STOM,0.008875783812903335
EIF4B,0.008875146753607507
FAM13C,0.00887458042256989
PPP2R1A,0.008874433377042771
NR0B1,0.008873409835665712
FMN2,0.00887263717575818
CAMK2A,0.008872508656470076
CACHD1,0.00887247467481108
RXRG,0.008872339778948938
FGD6,0.008871401805124728
ELL,0.008871160024461287
PUS3,0.008871116672458932
AHCYL2,0.008871001654513358
DCTN4,0.008870824846326902
ALDH1A3,0.008870463690240358
PCMTD1,0.008869775905237132
FNBP1L,0.008869546492325837
TCIRG1,0.008868294350042038
SLC4A9,0.008868072946027023
ELFN2,0.008867915830116906
ACTB,0.008867418139866473
GOLGA8F,0.008867185888632268
TNFAIP8,0.008864766332247294
CPLX1,0.008864423882812758
TRIM36,0.008863170625404251
VN1R2,0.008862477924098767
BMPR1B,0.008861538524728579
MED17,0.008860931536617572
GON4L,0.008860215735836278
CSGALNACT2,0.008860134119372693
PELI3,0.008859612911510426
SNIP1,0.008859388243732166
XCR1,0.00885782585563683
ZNF141,0.008857523605905256
DPF1,0.00885705822179038
TFAM,0.008856519356841631
RAB5A,0.008855768171555782
MRPL20,0.008855743517061433
ZNF329,0.008855734316880234
AP3M2,0.00885527842724162
PCDHA10,0.008854603509511401
CPNE6,0.008853622380694872
AFAP1L1,0.008853520450134551
CXXC4,0.008853486798682659
PI16,0.008853441753726184
AMER3,0.008853313431959352
PIGH,0.008852779657719455
ERICH4,0.008852268027911713
ZDHHC5,0.008852120033249512
SLC39A12,0.008851826399072843
UNC13C,0.008851609564112276
EFTUD2,0.008851447814318982
COX7A2L,0.00885092600303408
SH3TC2,0.008850907818699717
MED28,0.00885077248288829
ST20,0.008850230216141192
UAP1L1,0.008849735037705322
TMEM235,0.008848152358341133
EXTL1,0.008847603129060579
GPC6,0.008846744136468299
IFT46,0.008846286063422434
PPT2,0.008846195344495211
RAI14,0.008845938114166566
LAPTM4B,0.008844908681130713
MRPL4,0.00884442280623298
TMC4,0.008844390921939487
DNAH9,0.008843788687779654
SYK,0.008843763092533038
CCDC106,0.008842954178017923
HLA-DMA,0.00884268915965159
ZZEF1,0.008841792235809366
