NAA80,0.0009454748709895105
RIT1,0.0009450174966311576
SH3GLB1,0.0009449018316697849
KLHL36,0.0009448320480578175
SLC7A4,0.0009445311353672779
INPP5B,0.0009445225094231321
PLXNB2,0.0009445078265161187
TXN,0.0009442627045806504
DTWD1,0.0009441279792859583
RPTOR,0.0009440758684466095
SLC4A9,0.0009438169929002479
ACTL6A,0.0009437512852145372
ATXN10,0.000943671392724208
CFAP97,0.0009435738965845339
FAM214A,0.0009435719196146548
LHFPL6,0.0009434660823160855
RTEL1,0.0009434375716931348
SPATA2,0.0009431994474154252
MFSD11,0.000943170791460282
ERFE,0.0009431630269119581
KBTBD3,0.0009431245896471641
ZFAND2A,0.0009431051573060644
CCDC85C,0.0009431009284131361
MOGAT2,0.0009430468177449267
LETMD1,0.0009427081047101858
OPA3,0.0009426655793535326
RP1,0.0009424411247235118
SDHAF1,0.000942254946151455
TBC1D32,0.0009422008698055151
HORMAD2,0.0009421387306106267
PRSS43,0.0009420881989623695
PHF1,0.0009417915320007735
ANKRD12,0.0009417695927243506
ACLY,0.0009413930739986947
FKTN,0.0009412471572809587
CUL7,0.0009409434640674809
TRIM8,0.0009409268698868862
FAM216B,0.0009409155910675178
BORCS7,0.000940914379838987
ARL13B,0.0009407482570787065
MYPOP,0.0009407063252095766
MPLKIP,0.0009403709169851218
KCTD1,0.0009401952854996733
EP300,0.0009400211867683206
C22orf23,0.0009398286919394776
COX5B,0.0009397669736755377
AVEN,0.0009397397766456318
C1orf131,0.00093972984242543
SEC24B,0.000939654481138161
UBE2B,0.0009396293349622263
CCNB1,0.0009394486097043258
LRBA,0.0009392828009556898
MBTPS2,0.0009391582751268564
TMEM255A,0.0009391308863383557
CH25H,0.000938987090195874
CHMP4B,0.000938730440855373
NANS,0.000938608451410988
CDKL5,0.0009385245367616935
UPK1A,0.0009382378595772698
DENR,0.0009381604511197668
ACAD11,0.0009380818074636673
GRM1,0.0009380674986517747
TUBA3E,0.0009376216828940756
CCDC134,0.0009375407172813949
MMP19,0.0009374398676546447
B3GNTL1,0.0009371116479554401
YY2,0.00093680399946724
CDK2AP2,0.0009367632317166286
C19orf54,0.00093665029213093
PTPN3,0.0009365690527396197
USP3,0.0009362517422856577
TUBG2,0.0009360002813956974
PAQR9,0.0009359627971289519
HKDC1,0.0009358944671409088
ZNF131,0.0009357660259607018
NSF,0.0009356244445404884
LRCOL1,0.0009354468456844316
EAF2,0.000935356733281471
GOLGA6L22,0.0009353229973596144
PGLYRP1,0.0009350396001269102
PYGO2,0.0009349704072447251
IER3,0.0009344959466600772
IKBKG,0.0009344952351531846
HOOK3,0.0009341302660915617
MTCH2,0.0009339128903303062
RHOT1,0.0009338389657102702
LOC100996643,0.0009336277915337381
IL5,0.0009333989632541391
GLI4,0.0009331996058874744
LOXL2,0.0009330676079645415
MAP1LC3B,0.0009330394652981387
PRSS48,0.0009330237038459792
LOC107985416,0.0009329996129603081
PDIA6,0.0009329835014957125
DLGAP4,0.0009329454215900855
LRRC28,0.0009327992856229331
EVA1A,0.0009325968732108917
NOV,0.0009325882582340792
CISD1,0.0009325828148188469
S100A6,0.0009324790690043664
DDX18,0.0009324750210760798
MEIS3,0.0009324749182241726
BCAP29,0.0009324277205633169
TRABD2B,0.0009322594317762423
GAK,0.0009322581033547816
GOLGA6L2,0.0009320620392921924
LOC105377650,0.0009320264214026001
NECAB3,0.0009318594604332658
TBC1D8,0.000931839319431914
PCOLCE,0.0009317545083162332
ATP6V1G1,0.0009317531285583922
BANF1,0.0009317169730753642
UBXN6,0.0009317149366214596
TRIM39-RPP21,0.0009316390707077488
CNIH3,0.0009314785846127801
TUT7,0.000931412390666277
ACOT8,0.0009312365259194337
IFI27L1,0.0009310053539806845
ZFHX3,0.0009307572435530861
ZNF232,0.0009305536122557675
ADORA2A,0.0009304516185807848
DARS,0.0009304253768673972
SMYD3,0.0009302569397605656
ATF1,0.0009300080177827494
GRIP2,0.0009299258718019391
TGFBI,0.0009298239443807254
PSMD9,0.0009297754132399831
KBTBD7,0.0009297511051597909
PRSS3,0.0009296413198741577
SMC1B,0.0009295857019759
POLG,0.000929301160510398
MRPS26,0.0009288298729885888
COA6,0.000928336718026345
IRAK1BP1,0.0009282259648933013
BSCL2,0.0009280113369923159
ZGPAT,0.0009275919771641305
C12orf73,0.0009271676682677175
LOC107985082,0.0009271482623597156
ESS2,0.0009269311661646358
PCDHB13,0.0009267914161282725
MED21,0.0009267402371902904
PRC1,0.0009265534052805956
LOC105371763,0.0009264779761837622
AAGAB,0.0009261675329425985
TMED8,0.0009258979763383533
NDUFA8,0.0009257613602507772
NR2C2,0.0009257169464232857
SCN9A,0.0009256324716220934
ART1,0.0009254091490552369
PTPN22,0.0009253632522296401
SPAG16,0.000925026305963197
F2RL2,0.0009247729529169196
SLC5A3,0.0009246378145897055
TMEM18,0.0009245127503180201
POFUT2,0.0009244380064090838
TCP1,0.0009242460710252424
CDKN3,0.0009242129834289444
TBC1D10B,0.0009241372361321365
LOC100129307,0.0009238369039139286
PSMC5,0.000923797054681971
ELK3,0.000923271493073556
LOC107984314,0.0009230556861468172
ARL8B,0.0009230549401900844
GOLGA8S,0.0009230018971794818
LOC105375106,0.0009227961756637164
ZNF784,0.0009225045695331071
ERLIN1,0.0009224515550195116
LOC105371419,0.0009220088173769228
SLC25A25,0.0009218209695254822
CPN2,0.0009217510766773325
SLC6A15,0.0009216490711941559
SLFN5,0.0009215249546079407
PIGW,0.0009212266683195267
PSD4,0.0009211843976579568
KCNA7,0.0009210386372066655
POM121C,0.0009209273094181112
OR4F3,0.0009208931432418195
SLC7A6,0.0009206813227364414
ENPP1,0.0009206700197811449
PKD1L2,0.0009202499840042648
EPS15L1,0.0009201157936481415
GSE1,0.0009198437147455414
TPRG1,0.0009196608224855094
CHST10,0.000919634301867451
ANXA4,0.0009194044883915158
NSUN3,0.0009193968729019291
IQUB,0.0009193758001570337
SLC25A17,0.000919234425427774
GLOD5,0.000919145745692454
KIAA0319L,0.0009191221413256691
ARHGAP12,0.0009189193417390704
GIT2,0.0009188568655508064
CLP1,0.0009187565579998634
DHX38,0.0009185916012514368
DEFB131A,0.0009185712946164772
SLC35B3,0.0009185596733081403
CES2,0.000918499513607542
PSMA3,0.0009183239649507677
TRPM8,0.0009180284265668928
CACNA1C,0.0009179777759377373
TCF20,0.0009179027729657712
MTFR1L,0.0009177989369435666
CEP126,0.0009177535131519798
OTUD3,0.0009175941649851274
CACNB1,0.0009175318942847872
IL12RB2,0.0009174036602513189
GOLGA6L19,0.0009168112848070534
DNA2,0.000916581704683426
COPS6,0.0009164540075680909
ARMCX5-GPRASP2,0.0009164101645802751
VTI1A,0.0009163494788072827
DGAT1,0.000916223911237839
PSPH,0.0009161927294156178
RPL29,0.0009161158031888803
DDC,0.0009157354233711248
COPZ1,0.0009157013294415706
GGT2,0.0009152992015346402
LIN9,0.0009152886312040845
LRPAP1,0.0009151514710870769
CYSRT1,0.0009149748600812246
UGDH,0.0009149225964953095
HIST1H3E,0.0009149132566683338
LGALS12,0.0009148896878540662
CHCHD1,0.000914514255760367
RPRD2,0.0009142382158349509
CPEB4,0.0009141786511506295
IMMP1L,0.0009140508530563259
ZP1,0.0009140312378616885
B9D1,0.0009135721024207936
QRICH2,0.0009133282116997449
ERCC6,0.0009132585418263079
ZNF782,0.000913124581832606
NIPAL1,0.0009130160788609493
UNKL,0.0009129854407948563
HPSE,0.0009129108530339977
ARHGEF11,0.0009127087479991733
KDELC2,0.0009122527798285443
LRRD1,0.000912203089404992
ACSL4,0.0009121819623488322
METTL21A,0.0009119099110202694
LLGL1,0.000911664058372847
IGSF8,0.0009116511575968902
UQCC3,0.0009115760141901552
NAALAD2,0.0009110212861984391
C9orf85,0.0009107884230154446
HPGD,0.0009104475128205068
COQ4,0.0009101644654640183
THRSP,0.0009100005125067015
ITFG1,0.0009099662435106377
FAR2,0.0009098704247589452
TMEM179B,0.0009093257676904892
MYC,0.0009090724924676616
SMARCC2,0.0009089893691566661
DUSP3,0.0009088395350501977
MASP2,0.000908720139592118
ESPNL,0.0009085757635422404
AAAS,0.0009084181820166032
ZNF800,0.0009084113761846375
GGN,0.0009083767521390572
REEP5,0.0009082395671445354
VSIG2,0.0009076636011204893
GRN,0.0009072883376294918
CASTOR1,0.0009070721285273428
SGO1,0.0009069222288047606
ATP6V1H,0.0009067274823938931
HLCS,0.0009063714783648143
PIK3R2,0.0009062619245467403
NLRP11,0.0009059610764531905
PFDN2,0.0009059448330861886
FOXRED1,0.0009059329713930796
ATP7B,0.0009059080832088667
LYPLA1,0.000905904689922708
LOC107986596,0.000905873701882313
TGFB1,0.0009057455478808466
CHIA,0.0009056495438594663
FBLN5,0.0009056104868766008
LOC102724378,0.000905456058494705
EXOC5,0.0009051873305744556
TRAPPC11,0.0009051055095438516
TIMM22,0.0009050313057504726
COLGALT1,0.000904967556863118
AGMO,0.0009045095431061113
HEBP1,0.0009044210690939089
GCNT7,0.000904399264001724
USP17L18,0.0009043779778398139
UCN2,0.0009043186492897078
ARHGEF2,0.0009041675127834858
ALG1L,0.0009039804808785998
GOLPH3,0.0009037899117196698
HSD17B14,0.0009037856669893317
CERS6,0.0009036184608056086
ACOT12,0.0009034646870352661
MDGA1,0.0009033774269102094
CASP7,0.0009033735051344497
AKAP10,0.0009032112830156
ACKR3,0.0009031357909058037
HSD17B10,0.0009029488551649988
SMARCA1,0.0009028441916814138
CPNE7,0.0009027713121719912
KITLG,0.0009025419297542629
ZBTB26,0.0009024055004667914
STIL,0.0009023002952056266
PTGER1,0.000902298182589565
STC1,0.0009022430877896266
CAV3,0.0009020972963422931
DDI2,0.0009020044475092888
CDR2,0.0009018656512483871
SHMT1,0.0009014331707507603
POTEJ,0.0009013856531021046
DYDC2,0.0009011822929591018
NUDT16,0.0009010886786328229
SDC2,0.0009008814343765247
SEC24A,0.0009006715992649326
HSPB3,0.00090060429209129
SHISA4,0.0009004525693019074
HNF1B,0.0009003481053584363
P4HB,0.0008999069803330505
FBXL14,0.000899771172928383
RELL2,0.0008995301016510909
ALLC,0.0008993794738163324
CEBPE,0.0008993717441612642
MAPKAPK3,0.0008989688121703334
PDCD2L,0.0008983956991411839
TUFT1,0.0008976955480715644
PCGF6,0.0008973318902767926
WWTR1,0.0008972652627557827
LOC101060017,0.0008971556412353088
ZNF836,0.0008971210617271895
RAB11FIP1,0.000897017147086409
SLC24A1,0.0008965724504231078
PUM3,0.000896477048888872
DOCK6,0.0008958689221358084
WIZ,0.0008955127514450573
KDM6B,0.0008955013147970006
MRPS22,0.0008952710912330646
SPATA6L,0.0008952060171960527
SPEG,0.0008951629762435153
BMS1,0.0008945983552516785
SMC2,0.0008945295563506532
INPP5J,0.0008943844403837815
CPPED1,0.0008938244429117019
STXBP4,0.0008938085839994031
TBX3,0.0008929931230151365
RFNG,0.0008929532706309123
KDELR3,0.0008929184702351865
KPTN,0.0008928461529150345
MED18,0.0008927578555532861
FNIP1,0.0008925293563633637
TSPAN14,0.0008923919919898058
DNAH3,0.0008923653145827918
ASTL,0.0008921942740845156
HMGCL,0.0008921896596585883
TP53BP2,0.0008921476722705251
KLF3,0.0008921400598027649
DNTTIP2,0.0008919264644508765
C1orf210,0.00089176672932387
CFAP43,0.00089162737085649
PBK,0.0008916021178561248
TMEM200B,0.0008911797833440488
MTERF1,0.0008911363021499362
HACE1,0.0008910919463227727
TIRAP,0.0008906402000988952
CCDC138,0.0008905827418619078
DSG2,0.0008905776954705637
ADAMTS20,0.000890185424238271
BBS9,0.0008899609974094806
SPDYE1,0.0008898217854814197
NAE1,0.0008897797042308375
NDUFB7,0.0008896457112721887
PLPP1,0.0008896170159873994
MLLT1,0.0008895861853162186
MEF2D,0.0008891999870217126
CFB,0.0008891829724419616
SMTNL2,0.000889126901888666
MSMO1,0.0008889749138338378
FAM217B,0.0008888981528795675
OSCP1,0.0008888838384214444
FRMD1,0.0008883830888764427
KDM4C,0.0008883507710355835
SGSM3,0.0008882353818635163
GOLGA6L4,0.0008881872295639271
CHRFAM7A,0.0008880881377570816
RNASE7,0.0008880684000646185
FBN2,0.000887882434677452
EPOP,0.0008876636416562994
NDUFC1,0.0008876065802457838
CDK1,0.0008875614346842755
USP10,0.0008873242650906426
GTF2E2,0.0008870458188323807
JAGN1,0.0008869792443132531
TAMM41,0.0008869477228159632
CNPPD1,0.0008867300595677592
C7orf50,0.0008864396024094272
LOC105377622,0.0008864039513399675
LOC101928120,0.0008860454995843095
MRPL28,0.0008859858255050031
LPIN2,0.0008857904281299047
GOLGA8F,0.0008854785939266891
2022-03-02 00:00:00,0.0008854681796849927
CD248,0.0008854377412557802
FAM216A,0.0008852688306411998
NDUFB9,0.000885230624190457
PEX19,0.0008851983205511873
NAT1,0.0008851599442685518
TMEM102,0.0008851117505251324
OXR1,0.0008847962776228914
TMED7,0.0008846928170922292
SLC2A3,0.000884422741152609
LOC107987464,0.0008842590466281361
EXOSC1,0.0008839916401376406
SKIDA1,0.0008839758828208193
NTN3,0.0008839554071702608
CFAP53,0.0008838768806879853
CBX3,0.000883847478139445
UPRT,0.0008835776164468295
SMAD1,0.0008834820206927105
PSMD11,0.0008832464103691009
VAC14,0.0008831797848139714
AKR1B1,0.00088299581988089
TAF6L,0.0008829726089581458
RAB43,0.0008829006219649826
PNPLA6,0.0008824681065965044
RASSF8,0.000882188834186032
ARL6IP1,0.0008820938080061316
ZNF723,0.000882044148492655
STK19,0.0008818658118043722
REEP6,0.0008813408424084922
TNFRSF10C,0.0008813017981800783
COL13A1,0.0008811445024888198
GTSF1L,0.000880978557898993
SACM1L,0.0008809474448907514
SMIM27,0.0008804758067607916
FAM189B,0.0008804734463662183
BANK1,0.000880371395209462
SPATA5,0.0008803049073487485
ANGPTL3,0.000880304442278578
GFPT2,0.0008802378780503195
KIAA2026,0.000879838689525317
CLSTN1,0.0008793430589422587
PSMA4,0.0008792480513462317
ITM2B,0.000879228723531143
ROMO1,0.0008792178794924747
PTGS2,0.0008790560635601413
MTRF1,0.0008790129055908616
FGD3,0.0008788348570942773
ZCWPW2,0.0008784862182038073
FBXL18,0.0008783819073842795
ZFP91,0.0008782383240374211
PTMS,0.0008781830061928481
ACADVL,0.0008780761850811454
KCNV2,0.0008780752644447301
GPR82,0.0008779894900462124
MAPK1IP1L,0.0008779373699278041
IGF2BP3,0.0008778976422836567
ARID4B,0.0008778943443006992
SPR,0.0008777442522791198
PSMB7,0.0008776988141201787
ERP29,0.0008776129421557071
JRKL,0.0008774773287139046
PIK3CB,0.0008772756802077098
LRRN4CL,0.0008772650441049215
HRH1,0.0008770634789057517
IPO7,0.0008769657960355847
RRH,0.0008767611709085658
ZNF511,0.0008767265954471525
CHRM5,0.0008763593093048364
NOMO2,0.0008763540240675125
MRAP,0.0008757347620407523
ALG8,0.0008756071392832013
TRDMT1,0.0008754185680145016
TVP23B,0.0008754139386625588
LOC107986810,0.0008749068017183956
PRDM5,0.0008748937215695083
C2orf74,0.0008745920429674276
PPP2R2D,0.0008745592622247096
MST1,0.0008745445539334847
BOLA3,0.0008743348361338942
GRK3,0.0008743216282465109
P4HTM,0.0008741071111936131
BCKDHB,0.0008740065821747121
AMZ2,0.0008737131882869737
RAB3IP,0.0008734226285973877
DNTTIP1,0.0008733905570121041
FCHSD1,0.0008732604549367394
MPP6,0.0008731430850751239
SPTSSB,0.0008727254837832446
TRERF1,0.0008726745115062606
EPS8L3,0.0008724989722955157
HOXB2,0.0008724610748340161
LINC01638,0.0008721866489834274
ZMYM2,0.0008716924403330807
CAPNS1,0.0008716543194184381
JMY,0.0008715372172017407
UBQLN1,0.0008713351173689777
STARD3NL,0.0008709216144004005
ERP44,0.0008708807104660943
IQCE,0.0008706743023443415
FADS1,0.0008706148750235168
GKAP1,0.0008703202878311585
LOC107984282,0.0008700034217301504
LMNTD2,0.0008699389890997711
PPP2R2A,0.0008699103519189055
APOL1,0.0008699008492239653
HCAR2,0.0008698042922201856
PRELID1,0.0008698023212712319
LOC105371932,0.000869425057700351
MRPS16,0.0008693250614895521
METRNL,0.0008692676136043219
RNF11,0.0008691205513942483
UBE3B,0.0008688356781172231
B4GALT6,0.0008685147462819462
XYLB,0.0008682995491327068
NME7,0.0008677342085982129
SYCE1L,0.000867730622028424
NIPA2,0.0008676246491447479
CDK12,0.0008674505585743844
CPA5,0.0008673616638081597
DBT,0.0008671840635238539
KRT4,0.0008671518134068976
PRMT6,0.0008671316220875127
CCR4,0.0008671214311800283
PBX1,0.0008670998332098304
PLD2,0.0008670102798786466
TTC3,0.0008667351222125595
GTPBP6,0.0008664406273974623
MRNIP,0.0008664136490712942
SIAH3,0.0008662182613811524
STX18,0.0008661479836776969
ARMH4,0.0008660772367636043
U2AF2,0.0008660014268532142
LOC112268131,0.0008658617169572208
DEPDC5,0.0008658384582250703
MTR,0.0008656735128198422
CD276,0.0008656483717015637
ERVV-1,0.0008653461939364455
RPS17,0.0008653226751339745
LOC100287036,0.0008650832371860979
FIBCD1,0.0008650448794716792
USP27X,0.0008648435500553961
PTK6,0.0008647862699222698
C17orf47,0.0008646652102234834
CES5A,0.0008644516985046047
COG2,0.0008642639325435345
SPATA2L,0.0008642127785183581
ITGA1,0.000864184196805938
GCC2,0.0008639551249392253
ZNF215,0.0008639445724456564
IFT22,0.0008639348307921896
STAT4,0.0008638947275732911
HIF1AN,0.0008637606859701243
ADPGK,0.0008634500255014074
IL6ST,0.0008633028340014209
ATF3,0.0008632514080006281
ATP6AP1,0.0008631890265876935
SLC10A7,0.0008630609936014187
MCUB,0.0008627649907027422
ZNF408,0.0008622795720585742
SMURF1,0.000862256095959003
RYR2,0.0008618552222848385
SGCB,0.0008616437506689837
DUX4,0.0008615657695666641
AHI1,0.0008614166375858774
ASXL1,0.0008612716113370881
IRGM,0.0008611271556844131
MRTFA,0.0008609766633516684
SRC,0.0008609266029478322
CENPI,0.0008606232621536478
GDE1,0.0008605420172268547
SEC61A1,0.0008605234147707596
LOC100652777,0.0008603713307374626
TCEAL4,0.0008602828582297977
ZBTB39,0.0008601587898121505
CACNA2D1,0.0008599141475201619
TLE1,0.0008596492830144119
RGPD4,0.0008595053026968631
MYB,0.0008592735313893833
POU5F1,0.0008590641319230394
C15orf39,0.0008589949979261729
DNM1,0.0008585791043071962
PRSS55,0.0008585623695784793
GGCX,0.0008583678499268456
VDAC3,0.0008583059465078805
LDLR,0.0008581325688801788
HYAL2,0.000858035762935113
MECOM,0.0008574963287135915
HLA-A,0.0008568910199686985
PAEP,0.0008567502115225754
PRSS47,0.0008564584046129096
SNRPD2,0.000856202414682228
GPR173,0.0008561495257645297
TBC1D3G,0.000856126643857803
PIGC,0.000856099167271973
RWDD2B,0.000855999245163103
HHLA2,0.0008559707486730902
ENKD1,0.0008559175461986355
MPZL3,0.0008558783208406258
TRIB2,0.0008556408125827892
NLRX1,0.0008555712178116315
GABRQ,0.0008554694148465779
LRP5L,0.0008553963080590498
NDUFAF8,0.0008553900399340438
SCMH1,0.0008553679403412509
N4BP1,0.0008552776305382847
LOC107984876,0.0008550650162427834
NUDCD2,0.0008549986370699057
OPN3,0.0008549731996922285
CTAGE1,0.0008549362094115368
RPS15A,0.000854925197006966
BTBD19,0.000854892077436572
TAS2R50,0.0008548711008448059
HECW1,0.0008547910362223054
TMEM110-MUSTN1,0.0008547729842152062
FABP4,0.0008547107282959234
ATR,0.0008546862124263493
POPDC2,0.0008545853697698825
GOPC,0.0008544636363608852
CEP295NL,0.0008543903877999029
YTHDC2,0.0008543890318571461
MYMX,0.0008543528064471318
TMEM186,0.0008543524323863203
SAE1,0.0008543150519673601
NDUFC2-KCTD14,0.0008543063636615581
SETDB2-PHF11,0.000854130653219736
GNRH1,0.0008541096232553119
NFKBIL1,0.0008537390216910138
ARRDC1,0.0008535892931162401
PIGO,0.0008535190820200644
NECTIN4,0.0008533940336600556
MFSD9,0.00085327400201096
API5,0.0008532195684957982
COX7A2,0.0008530139268037044
TPT1,0.0008529364152935157
TMEM248,0.0008528850989122377
FRG1,0.0008528113988133741
SPATA6,0.0008521249314425079
MFAP4,0.0008518229019508757
VWCE,0.0008518076281755093
LOC105372798,0.000851705618048802
CAMSAP1,0.0008515693674116956
PPARA,0.000851563331298412
EFNB1,0.0008512767540248084
FBXL19,0.0008511321937448237
AP3B2,0.0008511279041412608
PLAC8L1,0.000851125319251573
GFER,0.000851082998921112
PRR19,0.0008509322812357781
FBXO34,0.0008507741197748593
ADAM7,0.000850511764800153
TRAPPC8,0.0008502765526091629
DPP3,0.0008502736113254247
RWDD3,0.0008502406054018316
PEX11A,0.0008501486183503107
RNF227,0.0008500282463101827
OSER1,0.000849992417278888
FAM3C,0.0008497557426729919
CYP3A5,0.0008496749348244467
SUMF2,0.0008495592548487655
SYTL2,0.0008492659752896855
YWHAH,0.0008491795629162774
PACSIN3,0.0008487360034976865
CHD2,0.0008486314305237928
TBC1D4,0.0008483429223790912
ZNF23,0.0008482928400064539
GNPTAB,0.0008480930120849702
NELFE,0.0008480789241315152
APLP2,0.0008478762816886161
UCK1,0.0008478500544335039
RDH11,0.0008478430467197065
TMEM135,0.0008473488655335486
SERINC4,0.0008471458865463465
SMAD6,0.000846902539528391
DAGLA,0.0008468192075745313
NT5C,0.0008466604216708901
FAM117B,0.000846555645547241
SLC35A5,0.000846453038218608
GDF5,0.0008463455433229684
UQCRC1,0.0008462998934915352
MTDH,0.0008462058611441607
AMBP,0.0008461130813347117
LYG2,0.0008459719402892607
KCNH4,0.0008459250091670893
TBC1D28,0.0008458917415065511
MTRNR2L2,0.0008456252535477448
HCRT,0.0008450486902679856
TCP10,0.0008450017210791648
ENDOG,0.000844745447443105
CAMKK2,0.0008446975951120634
NT5C1B,0.0008446190565664795
SMCO4,0.0008445959273681432
RAMAC,0.0008445809904046051
TBX1,0.0008442018583743764
DTYMK,0.0008441620132549199
BROX,0.0008441241931467375
ZSCAN26,0.0008441240928715318
MKRN2OS,0.0008440787711957797
FAM229B,0.0008439842071969753
IGFL3,0.0008437502088779621
GTPBP2,0.0008436999505913505
TNIP2,0.0008436387327928362
ZNF672,0.0008435403331425777
MKI67,0.0008434897975337613
INTS3,0.0008433690791915332
HUWE1,0.0008432250237710404
C7orf26,0.0008432179647303979
FBLIM1,0.0008431254389367475
CMTM6,0.0008430957533529939
CALR,0.0008430300691627021
SPATS2,0.0008428063881254597
PLXNB3,0.0008426615188456381
NFE2L2,0.0008426175881984812
MYO5A,0.0008425580241657627
SAMD9L,0.0008425254197066093
ARMC1,0.0008424362546372869
ACER1,0.0008420187348011709
C17orf100,0.0008419721788385519
CLSTN3,0.0008419509730937051
NSD2,0.000841840759919106
RAD21,0.0008418074251735819
AIM2,0.0008417462356160696
TRIM54,0.0008417405022858987
IRF2BPL,0.0008416201927093608
BHMT2,0.0008415609533145872
PCIF1,0.0008413832044850939
TMEM246,0.0008413309756945696
FAM151A,0.0008410500230910487
XAB2,0.0008410419194420954
PRXL2B,0.0008406397141216845
ITPRIPL1,0.0008405009705038022
BRDT,0.0008403276664329882
IGHMBP2,0.0008401525194802966
SLC11A2,0.0008400702495962854
DNAJC22,0.0008399381217738518
ATN1,0.0008397872853152655
TK1,0.0008395195602261831
SCML4,0.000839416979892599
KLK4,0.0008392309501307696
JAG1,0.0008391815299878562
ICE1,0.0008390680147361782
GTPBP10,0.0008389663119869711
DEPDC1,0.0008387905019072568
ATG10,0.0008386177947972526
C3orf49,0.0008384945170778257
FN3KRP,0.0008384884648830792
SNRNP200,0.0008383520490646383
GLRX2,0.0008382740529443191
GLG1,0.0008381282958350279
PJA2,0.0008380949135201298
DAXX,0.0008380621331067883
LOC105379561,0.0008380594406689015
EHMT1,0.0008379794976388518
ZNF513,0.0008379612692150629
EPS8L2,0.0008378962042642316
OTULIN,0.0008377334218850246
LRCH1,0.0008374168655787632
SFSWAP,0.0008373311916312142
ACTL7B,0.0008373249345046915
ALG5,0.0008369007042932859
PEX2,0.0008367904524740452
LRRC14B,0.0008367485855994903
TANK,0.000836694970325136
UFD1,0.0008366126320506908
SSU72,0.0008364379784770539
CLEC18C,0.0008363250518077335
RBP5,0.0008362984437389038
MRPS9,0.0008360631387071949
SPATA20,0.0008359336998804418
CCDC124,0.00083588489267456
CKAP2L,0.0008357665742599701
SEPHS2,0.0008354576562481209
FOXL1,0.0008353976620237698
TTC9C,0.0008353934186851852
DUS2,0.0008353458728977281
TRMU,0.0008352801000881238
C11orf88,0.0008352597494790239
HIST1H3D,0.0008352486260285112
AKR1B10,0.0008351871692265474
GDF15,0.0008348558385202673
CRYBG2,0.0008346958832078481
RAB36,0.0008346093430824572
UNC50,0.000834596396854118
TMEM91,0.000834593644571764
FZD1,0.0008345770586450674
SEPHS1,0.0008345531804358216
HNRNPH1,0.0008340720676471866
CYR61,0.000833819951159107
LOC112268076,0.0008337485960362476
FKBP6,0.0008335702184828678
BBOF1,0.0008332995439334238
VHLL,0.0008332964424980438
FGF8,0.0008332684734228843
TMPO,0.000833204006036062
TMEM99,0.0008331706378643117
DDIT3,0.0008329419515160686
FCAR,0.0008328200155144952
CNOT11,0.0008326742510574516
HP1BP3,0.0008318604724133068
NHEJ1,0.0008318599770715753
SGTB,0.0008317344495656525
ZNRF3,0.0008316080285498925
SCT,0.0008311584802436989
MTCH1,0.0008310167798710609
COX8A,0.0008309696159675747
CTNNA1,0.0008309627443917187
GRSF1,0.0008307204230898165
APBB3,0.0008305804228712377
TMEM136,0.0008305774697334664
CGB2,0.0008304391690345861
ATP5F1E,0.000830408857765742
JUNB,0.0008303266579334723
EML5,0.0008299348527240914
ZNF143,0.0008298960244938688
RNF207,0.000829691216090125
PLSCR3,0.0008295663308946356
KIF2C,0.0008293848965362312
PLEKHM3,0.0008290146855642534
GUF1,0.0008290059510981001
PINLYP,0.000828881295314731
TRIAP1,0.0008287975429707264
TEX29,0.0008286761022541489
MLX,0.0008282235462414065
LOC105378189,0.0008278265657301936
MTA1,0.0008277678492263854
OTUD4,0.0008274992259471349
NARS,0.0008271736388466911
FAM83G,0.0008271402973649415
FAIM2,0.0008270107156071256
GCHFR,0.0008269891161722265
VSIG10L,0.0008268820778661339
MAGED2,0.0008267950437424032
FARS2,0.0008266945820111543
GMPPA,0.0008266131273718411
OR52K2,0.0008265526645291457
ACAA1,0.0008263872706741857
GRAMD1A,0.0008260432707278591
CTBS,0.000825773742714877
RPL8,0.0008257146748181268
CCNB2,0.0008256254063543971
SEC14L4,0.0008254942597311721
ICK,0.0008254127070820872
ZRANB3,0.0008252958874627444
NDUFAB1,0.0008252143520483394
BIRC5,0.0008251086580249495
CCDC181,0.0008248678754129168
TMEM8B,0.0008245487274427607
IL20RB,0.0008245093746076175
SPDYE11,0.000824466885981674
FMNL1,0.0008242862016649517
KRR1,0.0008242408635602685
ASTE1,0.0008241942408614105
VTN,0.0008240430302034886
SBF2,0.0008240108009835826
OSBPL7,0.0008238964749955282
RPL37,0.000823851048988965
RHBDF2,0.0008237103689055135
ELOC,0.0008236865522733525
IL15RA,0.0008236152182257347
EID1,0.0008235797240211966
PCBP2,0.0008235732174153347
CCDC84,0.0008231395177715897
UBE2A,0.0008228752909596101
ADM,0.0008228729252541722
WDR90,0.0008227764454718916
IFI44L,0.0008227735091439561
PLSCR1,0.0008226600113078811
SAMD15,0.0008225438817115212
DCUN1D3,0.0008223536571410908
NFU1,0.0008221844328542456
PHKG2,0.0008221091125993323
RD3,0.0008215647347937402
PPIB,0.0008213406671297249
CYP20A1,0.0008212110351939317
RCE1,0.0008211592816071574
DDX50,0.0008210860680486534
FMN1,0.0008210173630999442
ELAVL2,0.0008209618701443423
VSTM4,0.0008209549956074995
LRRC8A,0.0008209319290445723
MSH3,0.0008208395436921625
FUK,0.0008207466877823227
BCL2L1,0.0008206005576038023
